/////////////////////////////////////////
// POPCYCLE_ZONE_ACTER
/////////////////////////////////////////
// Weekday
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 20 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 999 20 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 999 20 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 20 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 999 20 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_FIREFLY_ISLAND
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 999 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_FIREFLY_PROJECTS
/////////////////////////////////////////
// Weekday
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 3 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0
999 999 40 999 6 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_FISH_MARKET_NORTH
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_FISH_MARKET_SOUTH
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 5 2 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_FORTSIDE
/////////////////////////////////////////
// Weekday
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
/////////////////////////////////////////
// Weekend
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 6 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 0 0 0 0 999

/////////////////////////////////////////
// POPCYCLE_ZONE_GOLF_COURSE
/////////////////////////////////////////
// Weekday
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
